Time [s],SCLK,SDO,SDI,nSEL
0.014337540,0,1,1,0
0.014338540,1,1,1,0
0.014339540,0,1,0,0
0.014340540,1,1,0,0
0.014341520,0,1,0,0
0.014342520,1,1,0,0
0.014343520,0,1,0,0
0.014344520,1,1,0,0
0.014345520,0,1,0,0
0.014346520,1,1,0,0
0.014347520,0,1,1,0
0.014348520,1,1,1,0
0.014349520,0,1,0,0
0.014350520,1,1,0,0
0.014351500,0,1,0,0
0.014351520,0,1,1,0
0.014364980,1,1,1,0
0.014365980,0,1,1,0
0.014366980,1,1,1,0
0.014367980,0,1,0,0
0.014368980,1,1,0,0
0.014369980,0,1,1,0
0.014370960,1,1,1,0
0.014371960,0,1,0,0
0.014372960,1,1,0,0
0.014373960,0,1,1,0
0.014374960,1,1,1,0
0.014375960,0,1,0,0
0.014376960,1,1,0,0
0.014377960,0,1,0,0
0.014378960,1,1,0,0
0.014379960,0,1,1,0
0.014393420,1,1,1,0
0.014394420,0,1,1,0
0.014395420,1,1,1,0
0.014396420,0,1,1,0
0.014397420,1,1,1,0
0.014398420,0,1,1,0
0.014399420,1,1,1,0
0.014400420,0,1,0,0
0.014401420,1,1,0,0
0.014402400,0,1,0,0
0.014403400,1,1,0,0
0.014404400,0,1,0,0
0.014405400,1,1,0,0
0.014406400,0,1,0,0
0.014407400,1,1,0,0
0.014408400,0,1,1,0
0.014421860,1,1,1,0
0.014422860,0,1,0,0
0.014423860,1,1,0,0
0.014424860,0,1,0,0
0.014425860,1,1,0,0
0.014426860,0,1,0,0
0.014427860,1,1,0,0
0.014428860,0,1,0,0
0.014429860,1,1,0,0
0.014430860,0,1,0,0
0.014431860,1,1,0,0
0.014432840,0,1,0,0
0.014433840,1,1,0,0
0.014434840,0,1,1,0
0.014435840,1,1,1,0
0.014436840,0,1,1,0
0.014450320,1,1,1,0
0.014451320,0,1,0,0
0.014452320,1,1,0,0
0.014453300,0,1,0,0
0.014454300,1,1,0,0
0.014455300,0,1,1,0
0.014456300,1,1,1,0
0.014457300,0,1,0,0
0.014458300,1,1,0,0
0.014459300,0,1,1,0
0.014460300,1,1,1,0
0.014461300,0,1,0,0
0.014462300,1,1,0,0
0.014463280,0,1,0,0
0.014463300,0,1,1,0
0.014464280,1,1,1,0
0.014465280,0,1,1,0
0.014478760,1,1,1,0
0.014479760,0,1,1,0
0.014480760,1,1,1,0
0.014481760,0,1,0,0
0.014482760,1,1,0,0
0.014483740,0,1,0,0
0.014484740,1,1,0,0
0.014485740,0,1,1,0
0.014486740,1,1,1,0
0.014487740,0,1,0,0
0.014488740,1,1,0,0
0.014489740,0,1,0,0
0.014490740,1,1,0,0
0.014491740,0,1,0,0
0.014492740,1,1,0,0
0.014493720,0,1,0,0
0.014493740,0,1,1,0
0.014503460,0,1,1,1
0.014512680,0,1,1,0
0.014516920,0,1,0,0
0.014518680,1,1,0,0
0.014519680,0,1,1,0
0.014520680,1,1,1,0
0.014521660,0,1,1,0
0.014521680,0,1,0,0
0.014522660,1,1,0,0
0.014523660,0,1,0,0
0.014524660,1,1,0,0
0.014525660,0,1,0,0
0.014526660,1,1,0,0
0.014527660,0,1,1,0
0.014528660,1,1,1,0
0.014529660,0,1,0,0
0.014530660,1,1,0,0
0.014531640,0,1,0,0
0.014532640,1,1,0,0
0.014533640,0,1,0,0
0.014533660,0,0,0,0
0.014543880,0,0,1,0
0.014545620,1,0,1,0
0.014546620,0,0,1,0
0.014547620,1,0,1,0
0.014548620,0,0,1,0
0.014549620,1,0,1,0
0.014550620,0,0,1,0
0.014551620,1,0,1,0
0.014552600,0,0,1,0
0.014553600,1,0,1,0
0.014554600,0,0,1,0
0.014555600,1,0,1,0
0.014556600,0,0,1,0
0.014557600,1,0,1,0
0.014558600,0,0,1,0
0.014559600,1,0,1,0
0.014560600,0,1,1,0
0.014569600,0,0,1,0
0.014590040,0,0,1,1
0.014590780,0,1,1,1
0.014591280,0,1,1,0
0.014595520,0,1,0,0
0.014597280,1,1,0,0
0.014598260,0,1,1,0
0.014599260,1,1,1,0
0.014600260,0,1,0,0
0.014601260,1,1,0,0
0.014602260,0,1,0,0
0.014603260,1,1,0,0
0.014604260,0,1,0,0
0.014605260,1,1,0,0
0.014606260,0,1,1,0
0.014607260,1,1,1,0
0.014608240,0,1,0,0
0.014609240,1,1,0,0
0.014610240,0,1,0,0
0.014611240,1,1,0,0
0.014612240,0,1,0,0
0.014622460,0,1,1,0
0.014624220,1,1,1,0
0.014625220,0,1,1,0
0.014626220,1,1,1,0
0.014627200,0,1,1,0
0.014628200,1,1,1,0
0.014629200,0,1,1,0
0.014630200,1,1,1,0
0.014631200,0,1,1,0
0.014632200,1,1,1,0
0.014633200,0,1,1,0
0.014634200,1,1,1,0
0.014635200,0,1,1,0
0.014636200,1,1,1,0
0.014637180,0,1,1,0
0.014638180,1,1,1,0
0.014639180,0,1,1,0
0.014639200,0,0,1,0
0.014647420,0,0,1,1
0.014648060,0,1,1,1
0.014683340,0,1,1,0
0.014692840,1,1,1,0
0.014693820,0,1,1,0
0.014694820,1,1,1,0
0.014695820,0,1,1,0
0.014696820,1,1,1,0
0.014697820,0,1,0,0
0.014698820,1,1,0,0
0.014699820,0,1,0,0
0.014700820,1,1,0,0
0.014701820,0,1,1,0
0.014702820,1,1,1,0
0.014703800,0,1,1,0
0.014704800,1,1,1,0
0.014705800,0,1,1,0
0.014706800,1,1,1,0
0.014707800,0,1,1,0
0.014719540,0,1,0,0
0.014721280,1,1,0,0
0.014722280,0,1,1,0
0.014723280,1,1,1,0
0.014724280,0,1,1,0
0.014725280,1,1,1,0
0.014726260,0,1,1,0
0.014727260,1,1,1,0
0.014728260,0,1,0,0
0.014729260,1,1,0,0
0.014730260,0,1,0,0
0.014731260,1,1,0,0
0.014732260,0,1,1,0
0.014733260,1,1,1,0
0.014734260,0,1,0,0
0.014735260,1,1,0,0
0.014736240,0,1,0,0
0.014749720,1,1,0,0
0.014750720,0,1,0,0
0.014751720,1,1,0,0
0.014752720,0,1,0,0
0.014753720,1,1,0,0
0.014754700,0,1,0,0
0.014755700,1,1,0,0
0.014756700,0,1,0,0
0.014757700,1,1,0,0
0.014758700,0,1,0,0
0.014759700,1,1,0,0
0.014760700,0,1,0,0
0.014761700,1,1,0,0
0.014762700,0,1,0,0
0.014763700,1,1,0,0
0.014764700,0,1,0,0
0.014776420,0,1,1,0
0.014778160,1,1,1,0
0.014779160,0,1,1,0
0.014780160,1,1,1,0
0.014781160,0,1,1,0
0.014782160,1,1,1,0
0.014783160,0,1,1,0
0.014784160,1,1,1,0
0.014785160,0,1,1,0
0.014786160,1,1,1,0
0.014787140,0,1,0,0
0.014788140,1,1,0,0
0.014789140,0,1,0,0
0.014790140,1,1,0,0
0.014791140,0,1,1,0
0.014792140,1,1,1,0
0.014793140,0,1,1,0
0.014806600,1,1,1,0
0.014807600,0,1,0,0
0.014808600,1,1,0,0
0.014809600,0,1,0,0
0.014810600,1,1,0,0
0.014811600,0,1,0,0
0.014812600,1,1,0,0
0.014813600,0,1,1,0
0.014814600,1,1,1,0
0.014815580,0,1,1,0
0.014816580,1,1,1,0
0.014817580,0,1,0,0
0.014818580,1,1,0,0
0.014819580,0,1,1,0
0.014820580,1,1,1,0
0.014821580,0,1,1,0
0.014833300,0,1,0,0
0.014835060,1,1,0,0
0.014836040,0,1,0,0
0.014837040,1,1,0,0
0.014838040,0,1,0,0
0.014839040,1,1,0,0
0.014840040,0,1,1,0
0.014841040,1,1,1,0
0.014842040,0,1,0,0
0.014843040,1,1,0,0
0.014844040,0,1,1,0
0.014845040,1,1,1,0
0.014846020,0,1,1,0
0.014846040,0,1,0,0
0.014847020,1,1,0,0
0.014848020,0,1,1,0
0.014849020,1,1,1,0
0.014850020,0,1,0,0
0.014863500,1,1,0,0
0.014864500,0,1,0,0
0.014865500,1,1,0,0
0.014866480,0,1,0,0
0.014867480,1,1,0,0
0.014868480,0,1,0,0
0.014869480,1,1,0,0
0.014870480,0,1,0,0
0.014871480,1,1,0,0
0.014872480,0,1,0,0
0.014873480,1,1,0,0
0.014874480,0,1,0,0
0.014875480,1,1,0,0
0.014876460,0,1,0,0
0.014876480,0,1,1,0
0.014877460,1,1,1,0
0.014878460,0,1,0,0
0.014911400,0,1,1,0
0.014913140,1,1,1,0
0.014914140,0,1,0,0
0.014915140,1,1,0,0
0.014916140,0,1,1,0
0.014917140,1,1,1,0
0.014918140,0,1,0,0
0.014919140,1,1,0,0
0.014920140,0,1,0,0
0.014921140,1,1,0,0
0.014922120,0,1,0,0
0.014923120,1,1,0,0
0.014924120,0,1,1,0
0.014925120,1,1,1,0
0.014926120,0,1,1,0
0.014927120,1,1,1,0
0.014928120,0,1,1,0
0.014937840,0,1,1,1
0.014947080,0,1,1,0
0.014951320,0,1,0,0
0.014953060,1,1,0,0
0.014954060,0,1,1,0
0.014955060,1,1,1,0
0.014956060,0,1,0,0
0.014957060,1,1,0,0
0.014958060,0,1,0,0
0.014959060,1,1,0,0
0.014960060,0,1,0,0
0.014961060,1,1,0,0
0.014962040,0,1,0,0
0.014962060,0,1,1,0
0.014963040,1,1,1,0
0.014964040,0,1,0,0
0.014965040,1,1,0,0
0.014966040,0,1,0,0
0.014967040,1,1,0,0
0.014968040,0,1,0,0
0.014968060,0,0,0,0
0.014978280,0,0,1,0
0.014980020,1,0,1,0
0.014981020,0,0,1,0
0.014982020,1,0,1,0
0.014983020,0,0,1,0
0.014984000,1,0,1,0
0.014985000,0,0,1,0
0.014986000,1,0,1,0
0.014987000,0,0,1,0
0.014988000,1,0,1,0
0.014989000,0,0,1,0
0.014990000,1,0,1,0
0.014991000,0,0,1,0
0.014992000,1,0,1,0
0.014993000,0,0,1,0
0.014994000,1,0,1,0
0.014994980,0,0,1,0
0.014995000,0,1,1,0
0.015002980,0,1,1,1
0.015004220,0,1,1,0
0.015008460,0,1,0,0
0.015010220,1,1,0,0
0.015011200,0,1,0,0
0.015011220,0,1,1,0
0.015012200,1,1,1,0
0.015013200,0,1,0,0
0.015014200,1,1,0,0
0.015015200,0,1,0,0
0.015016200,1,1,0,0
0.015017200,0,1,0,0
0.015018200,1,1,0,0
0.015019200,0,1,1,0
0.015020200,1,1,1,0
0.015021180,0,1,0,0
0.015022180,1,1,0,0
0.015023180,0,1,0,0
0.015024180,1,1,0,0
0.015025180,0,1,0,0
0.015035420,0,1,1,0
0.015037160,1,1,1,0
0.015038160,0,1,1,0
0.015039160,1,1,1,0
0.015040160,0,1,1,0
0.015041160,1,1,1,0
0.015042140,0,1,1,0
0.015043140,1,1,1,0
0.015044140,0,1,1,0
0.015045140,1,1,1,0
0.015046140,0,1,1,0
0.015047140,1,1,1,0
0.015048140,0,1,1,0
0.015049140,1,1,1,0
0.015050140,0,1,1,0
0.015051140,1,1,1,0
0.015052120,0,1,1,0
0.015052140,0,0,1,0
0.015060360,0,0,1,1
0.015061000,0,1,1,1
0.015096300,0,1,1,0
0.015105780,1,1,1,0
0.015106780,0,1,1,0
0.015107780,1,1,1,0
0.015108780,0,1,1,0
0.015109780,1,1,1,0
0.015110760,0,1,0,0
0.015111760,1,1,0,0
0.015112760,0,1,0,0
0.015113760,1,1,0,0
0.015114760,0,1,1,0
0.015115760,1,1,1,0
0.015116760,0,1,1,0
0.015117760,1,1,1,0
0.015118760,0,1,1,0
0.015119760,1,1,1,0
0.015120740,0,1,1,0
0.015132480,0,1,0,0
0.015134220,1,1,0,0
0.015135220,0,1,0,0
0.015136220,1,1,0,0
0.015137220,0,1,0,0
0.015138220,1,1,0,0
0.015139220,0,1,1,0
0.015140220,1,1,1,0
0.015141220,0,1,1,0
0.015142220,1,1,1,0
0.015143200,0,1,1,0
0.015143220,0,1,0,0
0.015144200,1,1,0,0
0.015145200,0,1,0,0
0.015146200,1,1,0,0
0.015147200,0,1,0,0
0.015148200,1,1,0,0
0.015149200,0,1,0,0
0.015160920,0,1,1,0
0.015162680,1,1,1,0
0.015163660,0,1,1,0
0.015164660,1,1,1,0
0.015165660,0,1,1,0
0.015166660,1,1,1,0
0.015167660,0,1,0,0
0.015168660,1,1,0,0
0.015169660,0,1,0,0
0.015170660,1,1,0,0
0.015171660,0,1,1,0
0.015172660,1,1,1,0
0.015173660,0,1,0,0
0.015174640,1,1,0,0
0.015175640,0,1,1,0
0.015176640,1,1,1,0
0.015177640,0,1,1,0
0.015277200,0,1,0,0
0.015278960,1,1,0,0
0.015279940,0,1,1,0
0.015280940,1,1,1,0
0.015281940,0,1,1,0
0.015282940,1,1,1,0
0.015283940,0,1,0,0
0.015284940,1,1,0,0
0.015285940,0,1,1,0
0.015286940,1,1,1,0
0.015287920,0,1,1,0
0.015288920,1,1,1,0
0.015289920,0,1,0,0
0.015290920,1,1,0,0
0.015291920,0,1,0,0
0.015292920,1,1,0,0
0.015293920,0,1,0,0
0.015307400,1,1,0,0
0.015308400,0,1,1,0
0.015309400,1,1,1,0
0.015310380,0,1,0,0
0.015311380,1,1,0,0
0.015312380,0,1,1,0
0.015313380,1,1,1,0
0.015314380,0,1,0,0
0.015315380,1,1,0,0
0.015316380,0,1,0,0
0.015317380,1,1,0,0
0.015318380,0,1,0,0
0.015319380,1,1,0,0
0.015320380,0,1,1,0
0.015321380,1,1,1,0
0.015322360,0,1,0,0
0.015335840,1,1,0,0
0.015336840,0,1,0,0
0.015337840,1,1,0,0
0.015338840,0,1,0,0
0.015339840,1,1,0,0
0.015340840,0,1,1,0
0.015341840,1,1,1,0
0.015342820,0,1,1,0
0.015343820,1,1,1,0
0.015344820,0,1,1,0
0.015345820,1,1,1,0
0.015346820,0,1,1,0
0.015347820,1,1,1,0
0.015348820,0,1,1,0
0.015349820,1,1,1,0
0.015350820,0,1,0,0
0.015362540,0,1,1,0
0.015364280,1,1,1,0
0.015365280,0,1,0,0
0.015366280,1,1,0,0
0.015367280,0,1,0,0
0.015368280,1,1,0,0
0.015369280,0,1,0,0
0.015370280,1,1,0,0
0.015371280,0,1,0,0
0.015372280,1,1,0,0
0.015373260,0,1,0,0
0.015373280,0,1,1,0
0.015374260,1,1,1,0
0.015375260,0,1,1,0
0.015376260,1,1,1,0
0.015377260,0,1,0,0
0.015378260,1,1,0,0
0.015379260,0,1,1,0
0.015392740,1,1,1,0
0.015393720,0,1,0,0
0.015394720,1,1,0,0
0.015395720,0,1,0,0
0.015396720,1,1,0,0
0.015397720,0,1,1,0
0.015398720,1,1,1,0
0.015399720,0,1,1,0
0.015400720,1,1,1,0
0.015401720,0,1,1,0
0.015402720,1,1,1,0
0.015403700,0,1,1,0
0.015404700,1,1,1,0
0.015405700,0,1,1,0
0.015406700,1,1,1,0
0.015407700,0,1,1,0
0.015417440,0,1,1,1
0.015426660,0,1,1,0
0.015430900,0,1,0,0
0.015432660,1,1,0,0
0.015433660,0,1,1,0
0.015434660,1,1,1,0
0.015435640,0,1,1,0
0.015435660,0,1,0,0
0.015436640,1,1,0,0
0.015437640,0,1,0,0
0.015438640,1,1,0,0
0.015439640,0,1,0,0
0.015440640,1,1,0,0
0.015441640,0,1,1,0
0.015442640,1,1,1,0
0.015443640,0,1,0,0
0.015444640,1,1,0,0
0.015445640,0,1,0,0
0.015446640,1,1,0,0
0.015447620,0,1,0,0
0.015447640,0,0,0,0
0.015457860,0,0,1,0
0.015459600,1,0,1,0
0.015460600,0,0,1,0
0.015461600,1,0,1,0
0.015462600,0,0,1,0
0.015463600,1,0,1,0
0.015464600,0,0,1,0
0.015465600,1,0,1,0
0.015466600,0,0,1,0
0.015467600,1,0,1,0
0.015468580,0,0,1,0
0.015469580,1,0,1,0
0.015470580,0,0,1,0
0.015471580,1,0,1,0
0.015472580,0,0,1,0
0.015473580,1,0,1,0
0.015474580,0,1,1,0
0.015482560,0,1,1,1
0.015483800,0,1,1,0
0.015488060,0,1,0,0
0.015489800,1,1,0,0
0.015490800,0,1,1,0
0.015491800,1,1,1,0
0.015492800,0,1,0,0
0.015493800,1,1,0,0
0.015494780,0,1,0,0
0.015495780,1,1,0,0
0.015496780,0,1,0,0
0.015497780,1,1,0,0
0.015498780,0,1,1,0
0.015499780,1,1,1,0
0.015500780,0,1,0,0
0.015501780,1,1,0,0
0.015502780,0,1,0,0
0.015503780,1,1,0,0
0.015504760,0,1,0,0
0.015515000,0,1,1,0
0.015516740,1,1,1,0
0.015517740,0,1,1,0
0.015518740,1,1,1,0
0.015519740,0,1,1,0
0.015520740,1,1,1,0
0.015521740,0,1,1,0
0.015522740,1,1,1,0
0.015523740,0,1,1,0
0.015524740,1,1,1,0
0.015525740,0,1,1,0
0.015526740,1,1,1,0
0.015527720,0,1,1,0
0.015528720,1,1,1,0
0.015529720,0,1,1,0
0.015530720,1,1,1,0
0.015531720,0,1,1,0
0.015531740,0,0,1,0
0.015539960,0,0,1,1
0.015540600,0,1,1,1
0.015597100,0,1,1,0
0.015606580,1,1,1,0
0.015607580,0,1,1,0
0.015608580,1,1,1,0
0.015609560,0,1,1,0
0.015610580,1,1,1,0
0.015611560,0,1,0,0
0.015612560,1,1,0,0
0.015613560,0,1,0,0
0.015614560,1,1,0,0
0.015615560,0,1,1,0
0.015616560,1,1,1,0
0.015617560,0,1,1,0
0.015618560,1,1,1,0
0.015619560,0,1,1,0
0.015620540,1,1,1,0
0.015621540,0,1,1,0
0.015635020,1,1,1,0
0.015636020,0,1,1,0
0.015637020,1,1,1,0
0.015638020,0,1,0,0
0.015639020,1,1,0,0
0.015640020,0,1,1,0
0.015641020,1,1,1,0
0.015642000,0,1,1,0
0.015643000,1,1,1,0
0.015644000,0,1,1,0
0.015645000,1,1,1,0
0.015646000,0,1,0,0
0.015647000,1,1,0,0
0.015648000,0,1,1,0
0.015649000,1,1,1,0
0.015650000,0,1,1,0
0.015661720,0,1,0,0
0.015663460,1,1,0,0
0.015664460,0,1,0,0
0.015665460,1,1,0,0
0.015666460,0,1,1,0
0.015667460,1,1,1,0
0.015668460,0,1,1,0
0.015669460,1,1,1,0
0.015670460,0,1,0,0
0.015671460,1,1,0,0
0.015672440,0,1,0,0
0.015672460,0,1,1,0
0.015673440,1,1,1,0
0.015674440,0,1,1,0
0.015675440,1,1,1,0
0.015676440,0,1,1,0
0.015677440,1,1,1,0
0.015678440,0,1,0,0
0.015691920,1,1,0,0
0.015692920,0,1,1,0
0.015693920,1,1,1,0
0.015694900,0,1,0,0
0.015695900,1,1,0,0
0.015696900,0,1,1,0
0.015697900,1,1,1,0
0.015698900,0,1,1,0
0.015699900,1,1,1,0
0.015700900,0,1,0,0
0.015701900,1,1,0,0
0.015702880,0,1,0,0
0.015703880,1,1,0,0
0.015704880,0,1,1,0
0.015705880,1,1,1,0
0.015706880,0,1,0,0
0.015720360,1,1,0,0
0.015721360,0,1,1,0
0.015722360,1,1,1,0
0.015723340,0,1,0,0
0.015724340,1,1,0,0
0.015725340,0,1,0,0
0.015726340,1,1,0,0
0.015727340,0,1,1,0
0.015728340,1,1,1,0
0.015729340,0,1,0,0
0.015730340,1,1,0,0
0.015731340,0,1,1,0
0.015732340,1,1,1,0
0.015733320,0,1,1,0
0.015734320,1,1,1,0
0.015735320,0,1,0,0
0.015747060,0,1,1,0
0.015748800,1,1,1,0
0.015749800,0,1,0,0
0.015750800,1,1,0,0
0.015751800,0,1,1,0
0.015752800,1,1,1,0
0.015753780,0,1,1,0
0.015753800,0,1,0,0
0.015754780,1,1,0,0
0.015755780,0,1,1,0
0.015756780,1,1,1,0
0.015757780,0,1,1,0
0.015758780,1,1,1,0
0.015759780,0,1,0,0
0.015760780,1,1,0,0
0.015761780,0,1,1,0
0.015762780,1,1,1,0
0.015763780,0,1,1,0
0.015777240,1,1,1,0
0.015778240,0,1,0,0
0.015779240,1,1,0,0
0.015780240,0,1,1,0
0.015781240,1,1,1,0
0.015782240,0,1,1,0
0.015783240,1,1,1,0
0.015784220,0,1,1,0
0.015784240,0,1,0,0
0.015785220,1,1,0,0
0.015786220,0,1,0,0
0.015787220,1,1,0,0
0.015788220,0,1,0,0
0.015789220,1,1,0,0
0.015790220,0,1,0,0
0.015791220,1,1,0,0
0.015792220,0,1,1,0
0.015805680,1,1,1,0
0.015806680,0,1,0,0
0.015807680,1,1,0,0
0.015808680,0,1,0,0
0.015809680,1,1,0,0
0.015810680,0,1,1,0
0.015811680,1,1,1,0
0.015812660,0,1,1,0
0.015813660,1,1,1,0
0.015814660,0,1,1,0
0.015815660,1,1,1,0
0.015816660,0,1,0,0
0.015817660,1,1,0,0
0.015818660,0,1,0,0
0.015819660,1,1,0,0
0.015820660,0,1,1,0
0.015830380,0,1,1,1
0.015839620,0,1,1,0
0.015843860,0,1,0,0
0.015845600,1,1,0,0
0.015846600,0,1,1,0
0.015847600,1,1,1,0
0.015848600,0,1,0,0
0.015849600,1,1,0,0
0.015850600,0,1,0,0
0.015851600,1,1,0,0
0.015852600,0,1,0,0
0.015853600,1,1,0,0
0.015854580,0,1,0,0
0.015854600,0,1,1,0
0.015855580,1,1,1,0
0.015856580,0,1,0,0
0.015857580,1,1,0,0
0.015858580,0,1,0,0
0.015859580,1,1,0,0
0.015860580,0,0,0,0
0.015892020,0,0,1,0
0.015893760,1,0,1,0
0.015894760,0,0,1,0
0.015895760,1,0,1,0
0.015896760,0,0,1,0
0.015897760,1,0,1,0
0.015898760,0,0,1,0
0.015899760,1,0,1,0
0.015900760,0,0,1,0
0.015901760,1,0,1,0
0.015902740,0,0,1,0
0.015903740,1,0,1,0
0.015904740,0,0,1,0
0.015905740,1,0,1,0
0.015906740,0,0,1,0
0.015907740,1,0,1,0
0.015908740,0,0,1,0
0.015916720,0,0,1,1
0.015917500,0,1,1,1
0.015917960,0,1,1,0
0.015922220,0,1,0,0
0.015923960,1,1,0,0
0.015924960,0,1,1,0
0.015925960,1,1,1,0
0.015926960,0,1,0,0
0.015927960,1,1,0,0
0.015928960,0,1,0,0
0.015929960,1,1,0,0
0.015930940,0,1,0,0
0.015931940,1,1,0,0
0.015932940,0,1,1,0
0.015933940,1,1,1,0
0.015934940,0,1,0,0
0.015935940,1,1,0,0
0.015936940,0,1,0,0
0.015937940,1,1,0,0
0.015938920,0,1,0,0
0.015949160,0,1,1,0
0.015950900,1,1,1,0
0.015951900,0,1,1,0
0.015952900,1,1,1,0
0.015953900,0,1,1,0
0.015954900,1,1,1,0
0.015955900,0,1,1,0
0.015956900,1,1,1,0
0.015957900,0,1,1,0
0.015958900,1,1,1,0
0.015959900,0,1,1,0
0.015960900,1,1,1,0
0.015961880,0,1,1,0
0.015962880,1,1,1,0
0.015963880,0,1,1,0
0.015964880,1,1,1,0
0.015965880,0,1,1,0
0.015965900,0,0,1,0
0.015974120,0,0,1,1
0.015974760,0,1,1,1
0.016010040,0,1,1,0
0.016019540,1,1,1,0
0.016020520,0,1,1,0
0.016021520,1,1,1,0
0.016022520,0,1,1,0
0.016023520,1,1,1,0
0.016024520,0,1,0,0
0.016025520,1,1,0,0
0.016026520,0,1,0,0
0.016027520,1,1,0,0
0.016028500,0,1,0,0
0.016028520,0,1,1,0
0.016029500,1,1,1,0
0.016030500,0,1,1,0
0.016031500,1,1,1,0
0.016032500,0,1,1,0
0.016033500,1,1,1,0
0.016034500,0,1,1,0
0.016047980,1,1,1,0
0.016048960,0,1,1,0
0.016049960,1,1,1,0
0.016050960,0,1,0,0
0.016051960,1,1,0,0
0.016052960,0,1,0,0
0.016053960,1,1,0,0
0.016054960,0,1,1,0
0.016055960,1,1,1,0
0.016056960,0,1,0,0
0.016057960,1,1,0,0
0.016058960,0,1,0,0
0.016059960,1,1,0,0
0.016060940,0,1,0,0
0.016061940,1,1,0,0
0.016062940,0,1,1,0
0.016076420,1,1,1,0
0.016077420,0,1,1,0
0.016078420,1,1,1,0
0.016079420,0,1,1,0
0.016080420,1,1,1,0
0.016081400,0,1,0,0
0.016082400,1,1,0,0
0.016083400,0,1,1,0
0.016084400,1,1,1,0
0.016085400,0,1,0,0
0.016086400,1,1,0,0
0.016087400,0,1,0,0
0.016088400,1,1,0,0
0.016089400,0,1,0,0
0.016090380,1,1,0,0
0.016091380,0,1,0,0
0.016091400,0,1,1,0
0.016104860,1,1,1,0
0.016105860,0,1,0,0
0.016106860,1,1,0,0
0.016107860,0,1,0,0
0.016108860,1,1,0,0
0.016109840,0,1,0,0
0.016110840,1,1,0,0
0.016111840,0,1,0,0
0.016112840,1,1,0,0
0.016113840,0,1,1,0
0.016114840,1,1,1,0
0.016115840,0,1,0,0
0.016116840,1,1,0,0
0.016117840,0,1,0,0
0.016118840,1,1,0,0
0.016119820,0,1,0,0
0.016119840,0,1,1,0
0.016133300,1,1,1,0
0.016134300,0,1,1,0
0.016135300,1,1,1,0
0.016136300,0,1,0,0
0.016137300,1,1,0,0
0.016138300,0,1,0,0
0.016139300,1,1,0,0
0.016140280,0,1,0,0
0.016140300,0,1,1,0
0.016141280,1,1,1,0
0.016142280,0,1,1,0
0.016143280,1,1,1,0
0.016144280,0,1,0,0
0.016145280,1,1,0,0
0.016146280,0,1,1,0
0.016147280,1,1,1,0
0.016148280,0,1,1,0
0.016160000,0,1,0,0
0.016161740,1,1,0,0
0.016162740,0,1,1,0
0.016163740,1,1,1,0
0.016164740,0,1,0,0
0.016165740,1,1,0,0
0.016166740,0,1,1,0
0.016167740,1,1,1,0
0.016168740,0,1,0,0
0.016169740,1,1,0,0
0.016170720,0,1,0,0
0.016170740,0,1,1,0
0.016171720,1,1,1,0
0.016172720,0,1,0,0
0.016173720,1,1,0,0
0.016174720,0,1,1,0
0.016175720,1,1,1,0
0.016176720,0,1,0,0
0.016190200,1,1,0,0
0.016191200,0,1,1,0
0.016192200,1,1,1,0
0.016193180,0,1,0,0
0.016194180,1,1,0,0
0.016195180,0,1,0,0
0.016196180,1,1,0,0
0.016197180,0,1,0,0
0.016198180,1,1,0,0
0.016199180,0,1,0,0
0.016200180,1,1,0,0
0.016201180,0,1,0,0
0.016202180,1,1,0,0
0.016203160,0,1,0,0
0.016203180,0,1,1,0
0.016204160,1,1,1,0
0.016205160,0,1,0,0
0.016234360,0,1,1,0
0.016236100,1,1,1,0
0.016237100,0,1,0,0
0.016238100,1,1,0,0
0.016239100,0,1,0,0
0.016240100,1,1,0,0
0.016241100,0,1,0,0
0.016242100,1,1,0,0
0.016243100,0,1,0,0
0.016244100,1,1,0,0
0.016245080,0,1,0,0
0.016246080,1,1,0,0
0.016247080,0,1,1,0
0.016248080,1,1,1,0
0.016249080,0,1,1,0
0.016250080,1,1,1,0
0.016251080,0,1,1,0
0.016260800,0,1,1,1
0.016270040,0,1,1,0
0.016274280,0,1,0,0
0.016276020,1,1,0,0
0.016277020,0,1,1,0
0.016278020,1,1,1,0
0.016279020,0,1,0,0
0.016280020,1,1,0,0
0.016281020,0,1,0,0
0.016282020,1,1,0,0
0.016283020,0,1,0,0
0.016284020,1,1,0,0
0.016285000,0,1,0,0
0.016285020,0,1,1,0
0.016286000,1,1,1,0
0.016287000,0,1,0,0
0.016288000,1,1,0,0
0.016289000,0,1,0,0
0.016290000,1,1,0,0
0.016291000,0,0,0,0
0.016301220,0,0,1,0
0.016302980,1,0,1,0
0.016303960,0,0,1,0
0.016304960,1,0,1,0
0.016305960,0,0,1,0
0.016306960,1,0,1,0
0.016307960,0,0,1,0
0.016308960,1,0,1,0
0.016309960,0,0,1,0
0.016310960,1,0,1,0
0.016311960,0,0,1,0
0.016312960,1,0,1,0
0.016313940,0,0,1,0
0.016314940,1,0,1,0
0.016315940,0,0,1,0
0.016316940,1,0,1,0
0.016317940,0,0,1,0
0.016317960,0,1,1,0
0.016325920,0,1,1,1
0.016327180,0,1,1,0
0.016331420,0,1,0,0
0.016333160,1,1,0,0
0.016334160,0,1,1,0
0.016335160,1,1,1,0
0.016336160,0,1,0,0
0.016337160,1,1,0,0
0.016338160,0,1,0,0
