Time [s],SCLK,SDO,SDI,nSEL
0.027103920,1,1,0,0
0.027104920,0,1,0,0
0.027105920,1,1,0,0
0.027106920,0,0,0,0
0.027138620,0,0,1,0
0.027140360,1,0,1,0
0.027141360,0,0,1,0
0.027142360,1,0,1,0
0.027143360,0,0,1,0
0.027144360,1,0,1,0
0.027145360,0,0,1,0
0.027146360,1,0,1,0
0.027147360,0,0,1,0
0.027148360,1,0,1,0
0.027149340,0,0,1,0
0.027150340,1,0,1,0
0.027151340,0,0,1,0
0.027152340,1,0,1,0
0.027153340,0,0,1,0
0.027154340,1,0,1,0
0.027155340,0,0,1,0
0.027163340,0,0,1,1
0.027164100,0,1,1,1
0.027164580,0,1,1,0
0.027168820,0,1,0,0
0.027170580,1,1,0,0
0.027171560,0,1,1,0
0.027172560,1,1,1,0
0.027173560,0,1,0,0
0.027174560,1,1,0,0
0.027175560,0,1,0,0
0.027176560,1,1,0,0
0.027177560,0,1,0,0
0.027178560,1,1,0,0
0.027179560,0,1,1,0
0.027180560,1,1,1,0
0.027181560,0,1,0,0
0.027182560,1,1,0,0
0.027183540,0,1,0,0
0.027184540,1,1,0,0
0.027185540,0,1,0,0
0.027195780,0,1,1,0
0.027197520,1,1,1,0
0.027198520,0,1,1,0
0.027199520,1,1,1,0
0.027200520,0,1,1,0
0.027201520,1,1,1,0
0.027202520,0,1,1,0
0.027203520,1,1,1,0
0.027204520,0,1,1,0
0.027205520,1,1,1,0
0.027206520,0,1,1,0
0.027207520,1,1,1,0
0.027208520,0,1,1,0
0.027209520,1,1,1,0
0.027210500,0,1,1,0
0.027211500,1,1,1,0
0.027212500,0,1,1,0
0.027212520,0,0,1,0
0.027220740,0,0,1,1
0.027221380,0,1,1,1
0.027256680,0,1,1,0
0.027266180,1,1,1,0
0.027267180,0,1,1,0
0.027268180,1,1,1,0
0.027269180,0,1,1,0
0.027270180,1,1,1,0
0.027271160,0,1,0,0
0.027272160,1,1,0,0
0.027273160,0,1,1,0
0.027274160,1,1,1,0
0.027275160,0,1,0,0
0.027276160,1,1,0,0
0.027277160,0,1,1,0
0.027278160,1,1,1,0
0.027279160,0,1,0,0
0.027280160,1,1,0,0
0.027281160,0,1,1,0
0.027294640,1,1,1,0
0.027295640,0,1,0,0
0.027296640,1,1,0,0
0.027297620,0,1,0,0
0.027297640,0,1,1,0
0.027298620,1,1,1,0
0.027299620,0,1,1,0
0.027300620,1,1,1,0
0.027301620,0,1,0,0
0.027302620,1,1,0,0
0.027303620,0,1,1,0
0.027304620,1,1,1,0
0.027305620,0,1,1,0
0.027306620,1,1,1,0
0.027307620,0,1,0,0
0.027308620,1,1,0,0
0.027309620,0,1,1,0
0.027323100,1,1,1,0
0.027324100,0,1,0,0
0.027325100,1,1,0,0
0.027326080,0,1,0,0
0.027327080,1,1,0,0
0.027328080,0,1,1,0
0.027329080,1,1,1,0
0.027330080,0,1,1,0
0.027331080,1,1,1,0
0.027332080,0,1,0,0
0.027333080,1,1,0,0
0.027334080,0,1,1,0
0.027335080,1,1,1,0
0.027336080,0,1,1,0
0.027337080,1,1,1,0
0.027338080,0,1,1,0
0.027351560,1,1,1,0
0.027352540,0,1,1,0
0.027353540,1,1,1,0
0.027354540,0,1,0,0
0.027355540,1,1,0,0
0.027356540,0,1,1,0
0.027357540,1,1,1,0
0.027358540,0,1,1,0
0.027359540,1,1,1,0
0.027360540,0,1,1,0
0.027361540,1,1,1,0
0.027362540,0,1,1,0
0.027363540,1,1,1,0
0.027364540,0,1,0,0
0.027365540,1,1,0,0
0.027366520,0,1,0,0
0.027366540,0,1,1,0
0.027380020,1,1,1,0
0.027381020,0,1,0,0
0.027382020,1,1,0,0
0.027383000,0,1,0,0
0.027384000,1,1,0,0
0.027385000,0,1,0,0
0.027386000,1,1,0,0
0.027387000,0,1,0,0
0.027388000,1,1,0,0
0.027389000,0,1,0,0
0.027390000,1,1,0,0
0.027391000,0,1,0,0
0.027392000,1,1,0,0
0.027393000,0,1,1,0
0.027394000,1,1,1,0
0.027394980,0,1,1,0
0.027408480,1,1,1,0
0.027409460,0,1,1,0
0.027409480,0,1,0,0
0.027410460,1,1,0,0
0.027411460,0,1,1,0
0.027412460,1,1,1,0
0.027413460,0,1,1,0
0.027414460,1,1,1,0
0.027415460,0,1,1,0
0.027416460,1,1,1,0
0.027417460,0,1,0,0
0.027418460,1,1,0,0
0.027419460,0,1,0,0
0.027420460,1,1,0,0
0.027421460,0,1,1,0
0.027422460,1,1,1,0
0.027423440,0,1,1,0
0.027436940,1,1,1,0
0.027437920,0,1,1,0
0.027438920,1,1,1,0
0.027439920,0,1,1,0
0.027440920,1,1,1,0
0.027441920,0,1,1,0
0.027442920,1,1,1,0
0.027443920,0,1,1,0
0.027444920,1,1,1,0
0.027445920,0,1,1,0
0.027446920,1,1,1,0
0.027447920,0,1,1,0
0.027448920,1,1,1,0
0.027449920,0,1,1,0
0.027450920,1,1,1,0
0.027451920,0,1,1,0
0.027547780,1,1,1,0
0.027548780,0,1,1,0
0.027549780,1,1,1,0
0.027550780,0,1,1,0
0.027551780,1,1,1,0
0.027552780,0,1,1,0
0.027553780,1,1,1,0
0.027554780,0,1,1,0
0.027555780,1,1,1,0
0.027556760,0,1,1,0
0.027557760,1,1,1,0
0.027558760,0,1,1,0
0.027559760,1,1,1,0
0.027560760,0,1,1,0
0.027561760,1,1,1,0
0.027562760,0,1,1,0
0.027572500,0,1,1,1
0.027581740,0,1,1,0
0.027585980,0,1,0,0
0.027587740,1,1,0,0
0.027588720,0,1,0,0
0.027588740,0,1,1,0
0.027589720,1,1,1,0
0.027590720,0,1,0,0
0.027591720,1,1,0,0
0.027592720,0,1,0,0
0.027593720,1,1,0,0
0.027594720,0,1,0,0
0.027595720,1,1,0,0
0.027596720,0,1,1,0
0.027597720,1,1,1,0
0.027598720,0,1,0,0
0.027599720,1,1,0,0
0.027600700,0,1,0,0
0.027601720,1,1,0,0
0.027602700,0,1,0,0
0.027602720,0,0,0,0
0.027612940,0,0,1,0
0.027614700,1,0,1,0
0.027615680,0,0,1,0
0.027616680,1,0,1,0
0.027617680,0,0,1,0
0.027618680,1,0,1,0
0.027619680,0,0,1,0
0.027620680,1,0,1,0
0.027621680,0,0,1,0
0.027622680,1,0,1,0
0.027623680,0,0,1,0
0.027624680,1,0,1,0
0.027625680,0,0,1,0
0.027626680,1,0,1,0
0.027627660,0,0,1,0
0.027628660,1,0,1,0
0.027629660,0,0,1,0
0.027629680,0,1,1,0
0.027636260,0,0,1,0
0.027637660,0,0,1,1
0.027638300,0,1,1,1
0.027638900,0,1,1,0
0.027643140,0,1,0,0
0.027644900,1,1,0,0
0.027645900,0,1,1,0
0.027646900,1,1,1,0
0.027647900,0,1,0,0
0.027648900,1,1,0,0
0.027649880,0,1,0,0
0.027650880,1,1,0,0
0.027651880,0,1,0,0
0.027652880,1,1,0,0
0.027653880,0,1,1,0
0.027654880,1,1,1,0
0.027655880,0,1,0,0
0.027656880,1,1,0,0
0.027657880,0,1,0,0
0.027658880,1,1,0,0
0.027659880,0,1,0,0
0.027670100,0,1,1,0
0.027671860,1,1,1,0
0.027672860,0,1,1,0
0.027673860,1,1,1,0
0.027674840,0,1,1,0
0.027675840,1,1,1,0
0.027676840,0,1,1,0
0.027677840,1,1,1,0
0.027678840,0,1,1,0
0.027679840,1,1,1,0
0.027680840,0,1,1,0
0.027681840,1,1,1,0
0.027682840,0,1,1,0
0.027683840,1,1,1,0
0.027684840,0,1,1,0
0.027685840,1,1,1,0
0.027686820,0,1,1,0
0.027686840,0,0,1,0
0.027695060,0,0,1,1
0.027695720,0,1,1,1
0.027731020,0,1,1,0
0.027738740,0,1,0,0
0.027740500,1,1,0,0
0.027741500,0,1,0,0
0.027742500,1,1,0,0
0.027743500,0,1,0,0
0.027744500,1,1,0,0
0.027745500,0,1,0,0
0.027746500,1,1,0,0
0.027747480,0,1,0,0
0.027748480,1,1,0,0
0.027749480,0,1,1,0
0.027750480,1,1,1,0
0.027751480,0,1,0,0
0.027752480,1,1,0,0
0.027753480,0,1,1,0
0.027754480,1,1,1,0
0.027755480,0,1,0,0
0.027768960,1,1,0,0
0.027769960,0,1,0,0
0.027770960,1,1,0,0
0.027771960,0,1,0,0
0.027772960,1,1,0,0
0.027773960,0,1,0,0
0.027774960,1,1,0,0
0.027775940,0,1,0,0
0.027776940,1,1,0,0
0.027777940,0,1,1,0
0.027778940,1,1,1,0
0.027779940,0,1,0,0
0.027780940,1,1,0,0
0.027781940,0,1,0,0
0.027782940,1,1,0,0
0.027783940,0,1,0,0
0.027808900,0,1,1,0
0.027810660,1,1,1,0
0.027811640,0,1,1,0
0.027812660,1,1,1,0
0.027813640,0,1,1,0
0.027814640,1,1,1,0
0.027815640,0,1,0,0
0.027816640,1,1,0,0
0.027817640,0,1,1,0
0.027818640,1,1,1,0
0.027819640,0,1,0,0
0.027820640,1,1,0,0
0.027821640,0,1,1,0
0.027822640,1,1,1,0
0.027823640,0,1,1,0
0.027824640,1,1,1,0
0.027825640,0,1,1,0
0.027839120,1,1,1,0
0.027840100,0,1,1,0
0.027841100,1,1,1,0
0.027842100,0,1,0,0
0.027843100,1,1,0,0
0.027844100,0,1,1,0
0.027845100,1,1,1,0
0.027846100,0,1,1,0
0.027847100,1,1,1,0
0.027848100,0,1,0,0
0.027849100,1,1,0,0
0.027850100,0,1,0,0
0.027851100,1,1,0,0
0.027852100,0,1,0,0
0.027853100,1,1,0,0
0.027854080,0,1,0,0
0.027854100,0,1,1,0
0.027865820,0,1,0,0
0.027867580,1,1,0,0
0.027868560,0,1,0,0
0.027869560,1,1,0,0
0.027870560,0,1,0,0
0.027871560,1,1,0,0
0.027872560,0,1,1,0
0.027873560,1,1,1,0
0.027874560,0,1,0,0
0.027875560,1,1,0,0
0.027876560,0,1,0,0
0.027877560,1,1,0,0
0.027878560,0,1,1,0
0.027879560,1,1,1,0
0.027880560,0,1,0,0
0.027881560,1,1,0,0
0.027882540,0,1,0,0
0.027894280,0,1,1,0
0.027896040,1,1,1,0
0.027897040,0,1,1,0
0.027898040,1,1,1,0
0.027899020,0,1,0,0
0.027900020,1,1,0,0
0.027901020,0,1,1,0
0.027902020,1,1,1,0
0.027903020,0,1,0,0
0.027904020,1,1,0,0
0.027905020,0,1,1,0
0.027906020,1,1,1,0
0.027907020,0,1,1,0
0.027908020,1,1,1,0
0.027909020,0,1,0,0
0.027910020,1,1,0,0
0.027911000,0,1,0,0
0.027911020,0,1,1,0
0.027924500,1,1,1,0
0.027925480,0,1,1,0
0.027925500,0,1,0,0
0.027926480,1,1,0,0
0.027927480,0,1,0,0
0.027928480,1,1,0,0
0.027929480,0,1,0,0
0.027930480,1,1,0,0
0.027931480,0,1,1,0
0.027932480,1,1,1,0
0.027933480,0,1,1,0
0.027934480,1,1,1,0
0.027935480,0,1,0,0
0.027936480,1,1,0,0
0.027937480,0,1,1,0
0.027938480,1,1,1,0
0.027939460,0,1,1,0
0.027952960,1,1,1,0
0.027953940,0,1,1,0
0.027954940,1,1,1,0
0.027955940,0,1,1,0
0.027956940,1,1,1,0
0.027957940,0,1,0,0
0.027958940,1,1,0,0
0.027959940,0,1,0,0
0.027960940,1,1,0,0
0.027961940,0,1,0,0
0.027962940,1,1,0,0
0.027963940,0,1,0,0
0.027964940,1,1,0,0
0.027965940,0,1,0,0
0.027966940,1,1,0,0
0.027967920,0,1,0,0
0.027967940,0,1,1,0
0.027977660,0,1,1,1
0.027986900,0,1,1,0
0.027991140,0,1,0,0
0.027992900,1,1,0,0
0.027993880,0,1,0,0
0.027993900,0,1,1,0
0.027994880,1,1,1,0
0.027995880,0,1,0,0
0.027996880,1,1,0,0
0.027997880,0,1,0,0
0.027998880,1,1,0,0
0.027999880,0,1,0,0
0.028000880,1,1,0,0
0.028001880,0,1,1,0
0.028002880,1,1,1,0
0.028003880,0,1,0,0
0.028004880,1,1,0,0
0.028005880,0,1,0,0
0.028006880,1,1,0,0
0.028007860,0,1,0,0
0.028007880,0,0,0,0
0.028018100,0,0,1,0
0.028019860,1,0,1,0
0.028020860,0,0,1,0
0.028021860,1,0,1,0
0.028022840,0,0,1,0
0.028023840,1,0,1,0
0.028024840,0,0,1,0
0.028025840,1,0,1,0
0.028026840,0,0,1,0
0.028027840,1,0,1,0
0.028028840,0,0,1,0
0.028029840,1,0,1,0
0.028030840,0,0,1,0
0.028031840,1,0,1,0
0.028032840,0,0,1,0
0.028033840,1,0,1,0
0.028034840,0,0,1,0
0.028042820,0,0,1,1
0.028043560,0,1,1,1
0.028044060,0,1,1,0
0.028048320,0,1,0,0
0.028050060,1,1,0,0
0.028051060,0,1,1,0
0.028052060,1,1,1,0
0.028053060,0,1,0,0
0.028054060,1,1,0,0
0.028055060,0,1,0,0
0.028056060,1,1,0,0
0.028057040,0,1,0,0
0.028058040,1,1,0,0
0.028059040,0,1,1,0
0.028060040,1,1,1,0
0.028061040,0,1,0,0
0.028062040,1,1,0,0
0.028063040,0,1,0,0
0.028064040,1,1,0,0
0.028065040,0,1,0,0
0.028075280,0,1,1,0
0.028077020,1,1,1,0
0.028078020,0,1,1,0
0.028079020,1,1,1,0
0.028080020,0,1,1,0
0.028081020,1,1,1,0
0.028082020,0,1,1,0
0.028083020,1,1,1,0
0.028084020,0,1,1,0
0.028085020,1,1,1,0
0.028086020,0,1,1,0
0.028087020,1,1,1,0
0.028088000,0,1,1,0
0.028089000,1,1,1,0
0.028090000,0,1,1,0
0.028091000,1,1,1,0
0.028092000,0,1,1,0
0.028092020,0,0,1,0
0.028100240,0,0,1,1
0.028100880,0,1,1,1
0.028157160,0,1,1,0
0.028166640,1,1,1,0
0.028167640,0,1,1,0
0.028168640,1,1,1,0
0.028169640,0,1,1,0
0.028170640,1,1,1,0
0.028171640,0,1,0,0
0.028172640,1,1,0,0
0.028173640,0,1,1,0
0.028174640,1,1,1,0
0.028175640,0,1,1,0
0.028176640,1,1,1,0
0.028177620,0,1,0,0
0.028178620,1,1,0,0
0.028179620,0,1,0,0
0.028180620,1,1,0,0
0.028181620,0,1,1,0
0.028193360,0,1,0,0
0.028195100,1,1,0,0
0.028196100,0,1,0,0
0.028197100,1,1,0,0
0.028198100,0,1,1,0
0.028199100,1,1,1,0
0.028200100,0,1,0,0
0.028201100,1,1,0,0
0.028202080,0,1,0,0
0.028202100,0,1,1,0
0.028203080,1,1,1,0
0.028204080,0,1,0,0
0.028205080,1,1,0,0
0.028206080,0,1,0,0
0.028207080,1,1,0,0
0.028208080,0,1,1,0
0.028209080,1,1,1,0
0.028210080,0,1,0,0
0.028223560,1,1,0,0
0.028224560,0,1,1,0
0.028225560,1,1,1,0
0.028226560,0,1,1,0
0.028227560,1,1,1,0
0.028228560,0,1,0,0
0.028229560,1,1,0,0
0.028230560,0,1,0,0
0.028231560,1,1,0,0
0.028232540,0,1,0,0
0.028232560,0,1,1,0
0.028233540,1,1,1,0
0.028234540,0,1,1,0
0.028235540,1,1,1,0
0.028236540,0,1,0,0
0.028237540,1,1,0,0
0.028238540,0,1,0,0
0.028252020,1,1,0,0
0.028253020,0,1,1,0
0.028254020,1,1,1,0
0.028255020,0,1,0,0
0.028256020,1,1,0,0
0.028257020,0,1,0,0
0.028258020,1,1,0,0
0.028259020,0,1,1,0
0.028260020,1,1,1,0
0.028261000,0,1,0,0
0.028262000,1,1,0,0
0.028263000,0,1,1,0
0.028264000,1,1,1,0
0.028265000,0,1,1,0
0.028266000,1,1,1,0
0.028267000,0,1,0,0
0.028278740,0,1,1,0
0.028280480,1,1,1,0
0.028281480,0,1,1,0
0.028282480,1,1,1,0
0.028283480,0,1,0,0
0.028284480,1,1,0,0
0.028285480,0,1,1,0
0.028286480,1,1,1,0
0.028287480,0,1,1,0
0.028288480,1,1,1,0
0.028289460,0,1,1,0
0.028290460,1,1,1,0
0.028291460,0,1,1,0
0.028292460,1,1,1,0
0.028293460,0,1,0,0
0.028294460,1,1,0,0
0.028295460,0,1,1,0
0.028308940,1,1,1,0
0.028309940,0,1,0,0
0.028310940,1,1,0,0
0.028311940,0,1,1,0
0.028312940,1,1,1,0
0.028313940,0,1,1,0
0.028314940,1,1,1,0
0.028315940,0,1,0,0
0.028316940,1,1,0,0
0.028317940,0,1,1,0
0.028318940,1,1,1,0
0.028319920,0,1,1,0
0.028320920,1,1,1,0
0.028321920,0,1,1,0
0.028322920,1,1,1,0
0.028323920,0,1,1,0
0.028337400,1,1,1,0
0.028338400,0,1,1,0
0.028339400,1,1,1,0
0.028340400,0,1,0,0
0.028341400,1,1,0,0
0.028342400,0,1,1,0
0.028343400,1,1,1,0
0.028344400,0,1,1,0
0.028345400,1,1,1,0
0.028346400,0,1,1,0
0.028347400,1,1,1,0
0.028348400,0,1,1,0
0.028349400,1,1,1,0
0.028350380,0,1,1,0
0.028350400,0,1,0,0
0.028351380,1,1,0,0
0.028352380,0,1,1,0
0.028364120,0,1,0,0
0.028365860,1,1,0,0
0.028366860,0,1,0,0
0.028367860,1,1,0,0
0.028368860,0,1,1,0
0.028369860,1,1,1,0
0.028370860,0,1,1,0
0.028371860,1,1,1,0
0.028372860,0,1,0,0
0.028373860,1,1,0,0
0.028374860,0,1,1,0
0.028375860,1,1,1,0
0.028376860,0,1,1,0
0.028377860,1,1,1,0
0.028378840,0,1,0,0
0.028379840,1,1,0,0
0.028380840,0,1,0,0
0.028390580,0,1,0,1
0.028399820,0,1,0,0
0.028405820,1,1,0,0
0.028406820,0,1,1,0
0.028407820,1,1,1,0
0.028408800,0,1,0,0
0.028409800,1,1,0,0
0.028410800,0,1,0,0
0.028411800,1,1,0,0
0.028412800,0,1,0,0
0.028413800,1,1,0,0
0.028414800,0,1,1,0
0.028415800,1,1,1,0
0.028416800,0,1,0,0
0.028417800,1,1,0,0
0.028418800,0,1,0,0
0.028419800,1,1,0,0
0.028420780,0,1,0,0
0.028420800,0,0,0,0
0.028452240,0,0,1,0
0.028454000,1,0,1,0
0.028454980,0,0,1,0
0.028455980,1,0,1,0
0.028456980,0,0,1,0
0.028457980,1,0,1,0
0.028458980,0,0,1,0
0.028459980,1,0,1,0
0.028460980,0,0,1,0
0.028461980,1,0,1,0
0.028462980,0,0,1,0
0.028463980,1,0,1,0
0.028464980,0,0,1,0
0.028465980,1,0,1,0
0.028466980,0,0,1,0
0.028467980,1,0,1,0
0.028468960,0,0,1,0
0.028476960,0,0,1,1
0.028477720,0,1,1,1
0.028478200,0,1,1,0
0.028482440,0,1,0,0
0.028484200,1,1,0,0
0.028485200,0,1,1,0
0.028486200,1,1,1,0
0.028487180,0,1,1,0
0.028487200,0,1,0,0
0.028488180,1,1,0,0
0.028489180,0,1,0,0
0.028490180,1,1,0,0
0.028491180,0,1,0,0
0.028492180,1,1,0,0
0.028493180,0,1,1,0
0.028494180,1,1,1,0
0.028495180,0,1,0,0
0.028496180,1,1,0,0
0.028497180,0,1,0,0
0.028498180,1,1,0,0
0.028499180,0,1,0,0
0.028509400,0,1,1,0
0.028511160,1,1,1,0
0.028512160,0,1,1,0
0.028513160,1,1,1,0
0.028514140,0,1,1,0
0.028515140,1,1,1,0
0.028516140,0,1,1,0
0.028517140,1,1,1,0
0.028518140,0,1,1,0
0.028519140,1,1,1,0
0.028520140,0,1,1,0
0.028521140,1,1,1,0
0.028522140,0,1,1,0
0.028523140,1,1,1,0
0.028524140,0,1,1,0
0.028525140,1,1,1,0
0.028526140,0,0,1,0
0.028534360,0,0,1,1
0.028535000,0,1,1,1
0.028570320,0,1,1,0
0.028578060,0,1,0,0
0.028579800,1,1,0,0
0.028580800,0,1,0,0
0.028581800,1,1,0,0
0.028582800,0,1,0,0
0.028583800,1,1,0,0
0.028584800,0,1,0,0
0.028585800,1,1,0,0
0.028586800,0,1,0,0
0.028587800,1,1,0,0
0.028588780,0,1,0,0
0.028588800,0,1,1,0
0.028589780,1,1,1,0
0.028590780,0,1,0,0
0.028591780,1,1,0,0
0.028592780,0,1,1,0
0.028593780,1,1,1,0
0.028594780,0,1,0,0
0.028608260,1,1,0,0
0.028609260,0,1,0,0
0.028610260,1,1,0,0
0.028611260,0,1,0,0
0.028612260,1,1,0,0
0.028613260,0,1,0,0
0.028614260,1,1,0,0
0.028615260,0,1,1,0
0.028616260,1,1,1,0
0.028617240,0,1,1,0
0.028618240,1,1,1,0
0.028619240,0,1,0,0
0.028620240,1,1,0,0
0.028621240,0,1,1,0
0.028622240,1,1,1,0
0.028623240,0,1,0,0
0.028636720,1,1,0,0
0.028637720,0,1,0,0
0.028638720,1,1,0,0
0.028639720,0,1,1,0
0.028640720,1,1,1,0
0.028641720,0,1,0,0
0.028642700,1,1,0,0
0.028643700,0,1,1,0
0.028644700,1,1,1,0
0.028645700,0,1,0,0
0.028646700,1,1,0,0
0.028647700,0,1,0,0
0.028648700,1,1,0,0
0.028649700,0,1,0,0
0.028650700,1,1,0,0
0.028651700,0,1,0,0
0.028663420,0,1,1,0
0.028665180,1,1,1,0
0.028666180,0,1,0,0
0.028667180,1,1,0,0
0.028668160,0,1,1,0
0.028669160,1,1,1,0
0.028670160,0,1,1,0
0.028671160,1,1,1,0
0.028672160,0,1,1,0
0.028673160,1,1,1,0
0.028674160,0,1,0,0
0.028675160,1,1,0,0
0.028676160,0,1,0,0
0.028677160,1,1,0,0
0.028678160,0,1,1,0
0.028679160,1,1,1,0
0.028680140,0,1,1,0
0.028691880,0,1,0,0
0.028693640,1,1,0,0
0.028694620,0,1,0,0
0.028695620,1,1,0,0
0.028696620,0,1,0,0
0.028697620,1,1,0,0
0.028698620,0,1,0,0
0.028699620,1,1,0,0
0.028700620,0,1,1,0
0.028701620,1,1,1,0
0.028702620,0,1,0,0
0.028703620,1,1,0,0
0.028704620,0,1,1,0
0.028705620,1,1,1,0
0.028706620,0,1,0,0
0.028707620,1,1,0,0
0.028708600,0,1,0,0
0.028720340,0,1,1,0
0.028722100,1,1,1,0
0.028723080,0,1,1,0
0.028723100,0,1,0,0
0.028724080,1,1,0,0
0.028725080,0,1,0,0
0.028726080,1,1,0,0
0.028727080,0,1,0,0
0.028728080,1,1,0,0
0.028729080,0,1,1,0
0.028730080,1,1,1,0
0.028731080,0,1,0,0
0.028732080,1,1,0,0
0.028733080,0,1,0,0
0.028734080,1,1,0,0
0.028735060,0,1,0,0
0.028735080,0,1,1,0
0.028736060,1,1,1,0
0.028737060,0,1,1,0
0.028748800,0,1,0,0
0.028750540,1,1,0,0
0.028751540,0,1,0,0
0.028752540,1,1,0,0
0.028753540,0,1,1,0
0.028754540,1,1,1,0
0.028755540,0,1,1,0
0.028756540,1,1,1,0
0.028757540,0,1,0,0
0.028758540,1,1,0,0
0.028759540,0,1,0,0
0.028760540,1,1,0,0
0.028761540,0,1,0,0
0.028762520,1,1,0,0
0.028763520,0,1,1,0
0.028764520,1,1,1,0
0.028765520,0,1,0,0
0.028796480,1,1,0,0
0.028797480,0,1,0,0
0.028798480,1,1,0,0
0.028799480,0,1,0,0
0.028800480,1,1,0,0
0.028801480,0,1,1,0
0.028802480,1,1,1,0
0.028803480,0,1,1,0
0.028804480,1,1,1,0
0.028805460,0,1,0,0
0.028806460,1,1,0,0
0.028807460,0,1,1,0
0.028808460,1,1,1,0
0.028809460,0,1,0,0
0.028810460,1,1,0,0
0.028811460,0,1,0,0
0.028821200,0,1,0,1
0.028830440,0,1,0,0
0.028836420,1,1,0,0
0.028837420,0,1,1,0
0.028838420,1,1,1,0
0.028839420,0,1,0,0
0.028840420,1,1,0,0
0.028841420,0,1,0,0
0.028842420,1,1,0,0
0.028843420,0,1,0,0
0.028844420,1,1,0,0
0.028845420,0,1,1,0
0.028846420,1,1,1,0
0.028847420,0,1,0,0
0.028848420,1,1,0,0
0.028849420,0,1,0,0
0.028850420,1,1,0,0
0.028851400,0,1,0,0
0.028851420,0,0,0,0
0.028861640,0,0,1,0
0.028863400,1,0,1,0
0.028864400,0,0,1,0
0.028865400,1,0,1,0
0.028866380,0,0,1,0
0.028867380,1,0,1,0
0.028868380,0,0,1,0
0.028869380,1,0,1,0
0.028870380,0,0,1,0
0.028871380,1,0,1,0
0.028872380,0,0,1,0
0.028873380,1,0,1,0
0.028874380,0,0,1,0
0.028875380,1,0,1,0
0.028876380,0,0,1,0
0.028877380,1,0,1,0
0.028878380,0,0,1,0
0.028886360,0,0,1,1
0.028887100,0,1,1,1
0.028887600,0,1,1,0
0.028891860,0,1,0,0
0.028893600,1,1,0,0
0.028894600,0,1,1,0
0.028895600,1,1,1,0
0.028896600,0,1,0,0
0.028897600,1,1,0,0
0.028898600,0,1,0,0
0.028899600,1,1,0,0
0.028900600,0,1,0,0
0.028901600,1,1,0,0
0.028902600,0,1,1,0
0.028903600,1,1,1,0
0.028904580,0,1,0,0
0.028905580,1,1,0,0
0.028906580,0,1,0,0
0.028907580,1,1,0,0
0.028908580,0,1,0,0
0.028918820,0,1,1,0
0.028920560,1,1,1,0
0.028921560,0,1,1,0
0.028922560,1,1,1,0
0.028923560,0,1,1,0
0.028924560,1,1,1,0
0.028925560,0,1,1,0
0.028926560,1,1,1,0
0.028927560,0,1,1,0
0.028928560,1,1,1,0
0.028929540,0,1,1,0
0.028930540,1,1,1,0
0.028931540,0,1,1,0
0.028932540,1,1,1,0
0.028933540,0,1,1,0
0.028934540,1,1,1,0
0.028935540,0,1,1,0
0.028935560,0,0,1,0
0.028943780,0,0,1,1
0.028944440,0,1,1,1
0.028977480,0,1,1,0
0.028985220,0,1,0,0
0.028986980,1,1,0,0
0.028987980,0,1,0,0
0.028988980,1,1,0,0
0.028989960,0,1,0,0
0.028990960,1,1,0,0
0.028991960,0,1,0,0
0.028992960,1,1,0,0
0.028993960,0,1,0,0
0.028994960,1,1,0,0
0.028995960,0,1,0,0
0.028996960,1,1,0,0
0.028997960,0,1,1,0
0.028998960,1,1,1,0
0.028999960,0,1,0,0
0.029000960,1,1,0,0
0.029001940,0,1,0,0
0.029013680,0,1,1,0
0.029015440,1,1,1,0
0.029016420,0,1,1,0
0.029016440,0,1,0,0
0.029017420,1,1,0,0
0.029018420,0,1,0,0
0.029019420,1,1,0,0
0.029020420,0,1,0,0
0.029021420,1,1,0,0
0.029022420,0,1,0,0
0.029023420,1,1,0,0
0.029024420,0,1,0,0
0.029025420,1,1,0,0
0.029026420,0,1,0,0
0.029027420,1,1,0,0
0.029028420,0,1,1,0
0.029029420,1,1,1,0
0.029030420,0,1,1,0
0.029042140,0,1,0,0
0.029043900,1,1,0,0
0.029044900,0,1,0,0
0.029045900,1,1,0,0
0.029046880,0,1,0,0
0.029047880,1,1,0,0
0.029048880,0,1,0,0
0.029049880,1,1,0,0
0.029050880,0,1,0,0
0.029051880,1,1,0,0
0.029052880,0,1,0,0
0.029053880,1,1,0,0
0.029054880,0,1,0,0
0.029055880,1,1,0,0
0.029056880,0,1,1,0
0.029057880,1,1,1,0
0.029058880,0,1,0,0
0.029072360,1,1,0,0
0.029073360,0,1,0,0
0.029074360,1,1,0,0
0.029075340,0,1,0,0
0.029076340,1,1,0,0
0.029077340,0,1,0,0
0.029078340,1,1,0,0
0.029079340,0,1,0,0
0.029080340,1,1,0,0
0.029081340,0,1,0,0
0.029082340,1,1,0,0
0.029083340,0,1,0,0
0.029084340,1,1,0,0
0.029085340,0,1,1,0
0.029086340,1,1,1,0
0.029087340,0,1,0,0
0.029120280,0,1,1,0
0.029122040,1,1,1,0
0.029123040,0,1,0,0
0.029124040,1,1,0,0
0.029125040,0,1,0,0
0.029126040,1,1,0,0
0.029127020,0,1,0,0
0.029128040,1,1,0,0
0.029129020,0,1,0,0
0.029130020,1,1,0,0
0.029131020,0,1,1,0
0.029132020,1,1,1,0
0.029133020,0,1,1,0
0.029134020,1,1,1,0
0.029135020,0,1,0,0
0.029136020,1,1,0,0
0.029137020,0,1,1,0
